Model  J300 15 RR
Point_Num   21
    NAME        주파수1        주파수2        주파수3        주파수4        주파수5        주파수6        주파수7 제동면R/O(O.UP 제동면R/O(O.DN 제동면R/O(I.UP 제동면R/O(I.DN         윤곽도    모자부 외경    모자부 내경         P/Hole   제동면두께 O      원주DTV O        반경DTV           깊이        ORDER_L     ORDER_L_NO     Time           Operator    
    UNIT              2              2              2              2              2              2              2              3              3              3              3              3              3              3              3              3              4              4              3              3              0
   K.TOL              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0
     USL           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.020          0.020          0.020          0.020          0.030        159.450        147.450         60.090         12.150         0.0060         0.0060         37.150        100.000             10
     LSL           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.001          0.001          0.001          0.001          0.000        158.950        146.950         60.040         11.850         0.0000         0.0000         36.850          0.000              2
       1           0.00           0.00           0.00           0.00           0.00           0.00           0.00         -0.002         -0.002          0.000          0.000          0.819        154.678        143.207         51.445          6.576         0.0000         0.0000         32.374          0.016              7    13:14:02             HANYANG
       2           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.182          0.182          0.225          0.225          0.979        166.979        147.497         55.994         14.759         0.0049         0.0084         36.563          0.753              3    13:40:27             HANYANG
       3           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.214          0.214          0.259          0.257          0.985        166.969        147.501         55.996         14.750         0.0047         0.0081         36.551          0.910              2    13:43:17             HANYANG
       4           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.159          0.159          0.188          0.186          0.964        166.974        147.512         55.993         14.750         0.0154         0.0381         36.573          4.198              2    13:43:57             HANYANG
       5           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.149          0.146          0.178          0.177          0.950        166.978        147.549         55.994         14.768         0.0056         0.0085         36.519          0.922              3    13:44:39             HANYANG
       6           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.225          0.225          0.275          0.274          1.000        166.985        147.506         55.997         14.703         0.0052         0.0066         36.512          0.640              7    13:45:20             HANYANG
       7           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.184          0.194          0.237          0.237          0.972        166.978        147.508         55.995         14.764         0.0235         0.0244         36.572          6.364              2    13:46:22             HANYANG
       8           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.183          0.184          0.227          0.228          0.969        166.975        147.496         55.992         14.754         0.0046         0.0075         36.597          0.692              2    13:47:51             HANYANG
       9           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.179          0.178          0.220          0.221          0.976        166.983        147.504         55.995         14.760         0.0044         0.0085         36.572          0.540              3    13:48:26             HANYANG
      10           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.158          0.157          0.185          0.182          0.957        166.978        147.516         55.996         14.750         0.0063         0.0099         36.584          0.749              2    13:49:24             HANYANG
      11           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.209          0.209          0.253          0.253          0.984        166.975        147.509         55.997         14.751         0.0050         0.0090         36.561          1.105              2    13:50:06             HANYANG
      12           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.150          0.148          0.179          0.179          0.947        166.983        147.554         55.995         14.768         0.0056         0.0085         36.526          0.975              3    13:50:42             HANYANG
      13           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.007          0.004          0.011          0.008          0.019        159.113        147.144         60.071         12.164         0.0061         0.0060         36.972          1.461              3    14:47:42             HANYANG
      14           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.010          0.010          0.012          0.015          0.022        159.111        147.130         60.067         12.167         0.0050         0.0066         36.974          0.750              3    14:48:18             HANYANG
      15           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.008          0.008          0.010          0.011          0.021        159.116        147.147         60.068         12.174         0.0037         0.0038         36.980          0.991              2    14:48:56             HANYANG
      16           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.012          0.012          0.014          0.017          0.022        159.114        147.139         60.070         12.173         0.0063         0.0045         36.979          0.974              2    14:51:17             HANYANG
      17           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.008          0.007          0.016          0.014          0.021        159.118        147.190         60.066         12.181         0.0035         0.0049         36.981          0.942              3    14:52:13             HANYANG
      18           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.007          0.007          0.020          0.020          0.020        159.111        147.153         60.070         12.163         0.0064         0.0046         36.969          1.184              3    14:52:50             HANYANG
      19           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.008          0.004          0.011          0.007          0.019        159.116        147.145         60.072         12.165         0.0058         0.0052         36.972          1.344              3    14:53:25             HANYANG
      20           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.008          0.008          0.010          0.011          0.020        159.119        147.150         60.070         12.175         0.0034         0.0043         36.980          1.002              2    14:54:07             HANYANG
      21           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.001          0.001          0.004          0.005          0.004        159.219        147.179         60.077         12.000         0.0024         0.0014         37.000          1.320              2    18:14:17             HANYANG
      22           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.016          0.014          0.022          0.019          0.025        159.243        147.116         60.076         12.064         0.0035         0.0031         36.985          1.101              3    18:15:42             HANYANG
      23           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.009          0.007          0.020          0.014          0.022        159.248        147.137         60.079         12.061         0.0047         0.0033         36.986          1.221              3    18:16:34             HANYANG
      24           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.009          0.007          0.020          0.014          0.022        159.248        147.136         60.079         12.061         0.0047         0.0037         36.986          1.148              3    18:20:29             HANYANG
      25           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.008          0.008          0.019          0.016          0.026        159.243        147.112         60.077         12.064         0.0037         0.0030         36.986          1.054              3    18:45:08             HANYANG
      26           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.008          0.007          0.019          0.013          0.023        159.248        147.137         60.080         12.061         0.0050         0.0033         36.985          1.169              3    18:53:55             HANYANG
      27           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.008          0.008          0.019          0.016          0.026        159.241        147.109         60.075         12.064         0.0034         0.0030         36.985          1.082              3    18:54:28             HANYANG
      28           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.009          0.007          0.020          0.014          0.023        159.246        147.134         60.079         12.061         0.0049         0.0034         36.984          1.120              3    19:04:54             HANYANG
      29           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.008          0.008          0.019          0.016          0.025        159.250        147.119         60.079         12.065         0.0037         0.0028         36.987          1.167              3    19:05:42             HANYANG
      30           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.009          0.008          0.020          0.014          0.024        159.244        147.130         60.079         12.061         0.0047         0.0034         36.984          1.139              3    19:07:58             HANYANG
      31           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.009          0.009          0.020          0.016          0.024        159.249        147.120         60.079         12.065         0.0040         0.0030         36.987          1.177              3    19:09:49             HANYANG
