Model  J300 15 RR
Point_Num   23
    NAME        주파수1        주파수2        주파수3        주파수4        주파수5        주파수6        주파수7 제동면R/O(O.UP 제동면R/O(O.DN 제동면R/O(I.UP 제동면R/O(I.DN         윤곽도 모자부 외경(P9 모자부 내경(P7 P/Hole(P11+P12     제동면두께 원주DTV(P1+P2)        반경DTV    깊이(P2+P5)        ORDER_L     ORDER_L_NO 제동면윤곽(상) 제동면윤곽(하)     Time               LINE    
    UNIT              2              2              2              2              2              2              2              3              3              3              3              3              3              3              3              3              4              4              3              3              0              3              3
   K.TOL              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0
     USL           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.020          0.020          0.020          0.020          0.030        159.450        147.450         60.090         12.150         0.0060         0.0060         37.150        100.000             10          0.030          0.030
     LSL           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.001          0.001          0.001          0.001          0.000        158.950        146.950         60.040         11.850         0.0000         0.0000         36.850          0.000              2          0.000          0.000
       1           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.025          0.025          0.013          0.013          0.019        159.284        147.154         60.069         12.038         0.0022         0.0032         36.956          0.458              3          0.027          0.027    08:22:18            DI-2LINE
       2           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.020          0.022          0.011          0.011          0.018        159.309        147.165         60.070         12.049         0.0023         0.0022         36.958          0.641              3          0.022          0.024    08:23:55            DI-2LINE
       3           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.020          0.020          0.014          0.013          0.016        159.310        147.145         60.068         12.053         0.0019         0.0021         36.962          0.690              3          0.022          0.022    08:25:14            DI-2LINE
       4           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.021          0.020          0.013          0.011          0.018        159.313        147.147         60.068         12.056         0.0032         0.0023         36.962          1.126              2          0.023          0.022    08:26:36            DI-2LINE
       5           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.021          0.021          0.014          0.012          0.018        159.314        147.157         60.068         12.058         0.0024         0.0024         36.963          0.705              2          0.023          0.023    08:27:34            DI-2LINE
       6           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.017          0.018          0.013          0.011          0.018        159.318        147.151         60.067         12.061         0.0026         0.0021         36.966          0.628              4          0.019          0.020    08:28:27            DI-2LINE
       7           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.019          0.020          0.012          0.010          0.018        159.305        147.120         60.064         12.061         0.0024         0.0024         36.964          0.530              2          0.021          0.022    08:38:56            DI-2LINE
       8           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.021          0.021          0.014          0.011          0.018        159.315        147.126         60.063         12.064         0.0030         0.0024         36.968          0.940              2          0.023          0.023    08:40:38            DI-2LINE
       9           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.017          0.019          0.013          0.012          0.016        159.321        147.146         60.066         12.065         0.0024         0.0022         36.971          0.583              4          0.019          0.021    08:41:56            DI-2LINE
      10           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.020          0.022          0.013          0.010          0.020        159.319        147.130         60.076         12.068         0.0034         0.0030         36.977          1.182              2          0.022          0.024    08:43:27            DI-2LINE
