Model  J300 15 RR
Point_Num   23
    NAME        주파수1        주파수2        주파수3        주파수4        주파수5        주파수6        주파수7 제동면R/O(O.UP 제동면R/O(O.DN 제동면R/O(I.UP 제동면R/O(I.DN         윤곽도 모자부 외경(P9 모자부 내경(P7 P/Hole(P11+P12     제동면두께 원주DTV(P1+P2)        반경DTV    깊이(P2+P5)        ORDER_L     ORDER_L_NO 제동면윤곽(상) 제동면윤곽(하)     Time           Operator    
    UNIT              2              2              2              2              2              2              2              3              3              3              3              3              3              3              3              3              4              4              3              3              0              3              3
   K.TOL              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0
     USL           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.020          0.020          0.020          0.020          0.030        159.450        147.450         60.090         12.150         0.0060         0.0060         37.150        100.000             10          0.030          0.030
     LSL           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.001          0.001          0.001          0.001          0.000        158.950        146.950         60.040         11.850         0.0000         0.0000         36.850          0.000              2          0.000          0.000
       1           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.017          0.017          0.008          0.010          0.018        159.244        147.108         60.086         12.079         0.0013         0.0018         36.964          0.427              5          0.020          0.022    20:02:12             HANYANG
       2           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.019          0.018          0.010          0.011          0.019        159.240        147.115         60.087         12.089         0.0021         0.0025         36.967          0.968              3          0.025          0.022    20:07:24             HANYANG
       3           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.018          0.017          0.012          0.010          0.018        159.239        147.221         60.087         12.048         0.0021         0.0023         36.942          1.176              2          0.024          0.026    20:26:30             HANYANG
       4           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.016          0.014          0.011          0.010          0.019        159.240        147.183         60.087         12.062         0.0026         0.0017         36.947          2.151              2          0.027          0.024    20:28:06             HANYANG
       5           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.019          0.018          0.012          0.011          0.019        159.254        147.210         60.085         12.070         0.0025         0.0024         36.956          1.704              2          0.028          0.024    20:29:18             HANYANG
       6           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.019          0.016          0.010          0.008          0.020        159.253        147.220         60.088         12.067         0.0026         0.0013         36.953          1.121              3          0.024          0.023    20:29:55             HANYANG
       7           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.017          0.018          0.014          0.012          0.020        159.249        147.175         60.088         12.077         0.0032         0.0020         36.958          1.170              2          0.028          0.025    20:34:07             HANYANG
       8           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.019          0.018          0.011          0.012          0.019        159.244        147.206         60.088         12.083         0.0014         0.0019         36.958          0.830              3          0.027          0.027    20:36:28             HANYANG
       9           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.016          0.013          0.011          0.010          0.019        159.245        147.196         60.087         12.086         0.0039         0.0031         36.961          1.375              2          0.028          0.023    20:37:39             HANYANG
      10           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.014          0.017          0.009          0.009          0.019        159.245        147.202         60.086         12.084         0.0044         0.0021         36.961          1.878              2          0.023          0.022    20:38:56             HANYANG
      11           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.020          0.017          0.009          0.010          0.017        159.236        147.164         60.080         12.091         0.0032         0.0023         36.963          1.310              3          0.026          0.024    20:50:23             HANYANG
      12           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.015          0.015          0.010          0.008          0.019        159.234        147.137         60.084         12.024         0.0014         0.0027         36.941          0.451              2          0.025          0.017    20:54:33             HANYANG
      13           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.018          0.019          0.011          0.010          0.018        159.239        147.158         60.081         12.039         0.0016         0.0031         36.941          0.289              4          0.022          0.021    20:55:40             HANYANG
      14           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.017          0.016          0.010          0.010          0.017        159.243        147.143         60.084         12.056         0.0019         0.0016         36.948          0.817              2          0.019          0.018    20:56:46             HANYANG
      15           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.018          0.016          0.013          0.012          0.018        159.245        147.158         60.087         12.062         0.0029         0.0019         36.948          1.123              3          0.020          0.018    20:57:52             HANYANG
      16           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.019          0.019          0.012          0.012          0.018        159.246        147.147         60.086         12.063         0.0025         0.0017         36.948          1.028              4          0.021          0.021    20:58:59             HANYANG
      17           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.019          0.017          0.009          0.008          0.020        159.243        147.142         60.083         12.072         0.0031         0.0018         36.941          1.361              2          0.024          0.023    21:08:29             HANYANG
      18           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.017          0.017          0.011          0.009          0.020        159.245        147.155         60.085         12.078         0.0023         0.0020         36.957          0.920              4          0.019          0.019    21:15:50             HANYANG
      19           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.019          0.018          0.012          0.011          0.020        159.241        147.128         60.083         12.077         0.0029         0.0018         36.942          0.932              3          0.027          0.026    21:20:00             HANYANG
      20           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.019          0.016          0.009          0.010          0.019        159.245        147.099         60.083         12.091         0.0029         0.0035         36.953          1.103              4          0.024          0.020    21:39:59             HANYANG
      21           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.019          0.018          0.011          0.010          0.018        159.245        147.122         60.085         12.090         0.0019         0.0024         36.954          0.770              3          0.023          0.020    21:40:33             HANYANG
      22           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.017          0.017          0.011          0.012          0.019        159.251        147.108         60.088         12.091         0.0016         0.0021         36.952          1.003              3          0.024          0.022    21:42:33             HANYANG
      23           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.017          0.018          0.012          0.011          0.026        159.231        147.264         60.073         12.049         0.0031         0.0019         36.952          0.696              2          0.020          0.020    21:45:05             HANYANG
      24           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.016          0.018          0.012          0.010          0.024        159.225        147.209         60.067         12.054         0.0025         0.0015         36.951          0.947              3          0.023          0.023    21:46:26             HANYANG
      25           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.020          0.017          0.012          0.011          0.024        159.224        147.245         60.069         12.058         0.0026         0.0014         36.954          0.982              2          0.023          0.021    21:47:03             HANYANG
      26           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.015          0.016          0.011          0.009          0.022        159.225        147.238         60.071         12.060         0.0019         0.0020         36.956          0.539              2          0.022          0.021    21:47:37             HANYANG
      27           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.017          0.019          0.011          0.009          0.023        159.227        147.209         60.071         12.064         0.0034         0.0028         36.960          1.024              2          0.020          0.021    21:48:20             HANYANG
      28           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.017          0.017          0.010          0.009          0.022        159.221        147.171         60.079         12.022         0.0013         0.0024         36.943          0.323              2          0.026          0.019    22:02:47             HANYANG
      29           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.020          0.020          0.012          0.011          0.019        159.217        147.138         60.079         12.065         0.0024         0.0022         36.952          0.733              4          0.022          0.022    22:07:13             HANYANG
      30           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.018          0.018          0.011          0.008          0.020        159.221        147.163         60.077         12.069         0.0036         0.0034         36.956          0.965              3          0.020          0.020    22:08:15             HANYANG
      31           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.018          0.017          0.010          0.009          0.020        159.219        147.129         60.073         12.072         0.0029         0.0026         36.957          0.962              3          0.020          0.019    22:09:33             HANYANG
      32           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.017          0.016          0.009          0.008          0.020        159.216        147.129         60.077         12.074         0.0022         0.0014         36.955          0.943              2          0.019          0.018    22:13:56             HANYANG
      33           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.017          0.016          0.011          0.010          0.021        159.221        147.133         60.076         12.090         0.0032         0.0032         36.957          1.825              2          0.019          0.018    22:28:05             HANYANG
      34           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.012          0.011          0.009          0.009          0.021        159.221        147.124         60.073         12.070         0.0027         0.0022         36.933          1.427              2          0.026          0.024    22:47:06             HANYANG
      35           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.017          0.017          0.010          0.010          0.022        159.217        147.098         60.074         12.073         0.0023         0.0020         36.932          0.938              3          0.030          0.027    22:49:26             HANYANG
      36           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.018          0.016          0.009          0.011          0.020        159.190        147.103         60.071         12.081         0.0032         0.0022         36.933          0.611              2          0.028          0.030    23:04:13             HANYANG
      37           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.017          0.013          0.012          0.012          0.021        159.198        147.088         60.074         12.086         0.0026         0.0028         36.937          1.515              3          0.028          0.024    23:06:34             HANYANG
      38           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.018          0.013          0.011          0.010          0.020        159.201        147.074         60.074         12.088         0.0029         0.0027         36.942          1.826              3          0.025          0.022    23:07:41             HANYANG
      39           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.020          0.018          0.011          0.012          0.021        159.202        147.096         60.070         12.094         0.0032         0.0038         36.944          1.528              3          0.027          0.022    23:09:41             HANYANG
      40           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.015          0.013          0.011          0.008          0.020        159.203        147.096         60.070         12.093         0.0024         0.0028         36.943          1.269              2          0.024          0.018    23:10:44             HANYANG
      41           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.015          0.015          0.011          0.009          0.020        159.205        147.094         60.067         12.096         0.0034         0.0035         36.944          1.283              3          0.027          0.023    23:13:19             HANYANG
      42           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.019          0.013          0.009          0.008          0.022        159.200        147.100         60.065         12.097         0.0037         0.0032         36.942          1.635              2          0.029          0.021    23:15:32             HANYANG
      43           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.018          0.017          0.011          0.009          0.020        159.198        147.053         60.059         12.098         0.0029         0.0035         36.944          1.519              2          0.028          0.026    23:17:08             HANYANG
      44           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.018          0.018          0.013          0.012          0.021        159.214        147.114         60.079         12.039         0.0024         0.0029         36.936          0.596              3          0.029          0.021    23:26:07             HANYANG
      45           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.020          0.019          0.012          0.011          0.021        159.215        147.065         60.071         12.061         0.0033         0.0028         36.938          0.595              2          0.022          0.021    23:28:13             HANYANG
      46           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.018          0.013          0.009          0.008          0.020        159.215        147.110         60.072         12.062         0.0036         0.0025         36.940          1.557              2          0.020          0.015    23:29:48             HANYANG
      47           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.016          0.015          0.009          0.008          0.019        159.216        147.101         60.070         12.067         0.0022         0.0033         36.943          1.279              2          0.018          0.017    23:31:27             HANYANG
      48           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.019          0.016          0.011          0.010          0.021        159.212        147.099         60.073         12.069         0.0042         0.0023         36.940          1.415              2          0.021          0.018    23:38:32             HANYANG
      49           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.019          0.020          0.013          0.011          0.021        159.211        147.087         60.067         12.072         0.0034         0.0029         36.938          1.291              2          0.022          0.022    23:46:43             HANYANG
