Model  J300 15 RR
Point_Num   23
    NAME        주파수1        주파수2        주파수3        주파수4        주파수5        주파수6        주파수7 제동면R/O(O.UP 제동면R/O(O.DN 제동면R/O(I.UP 제동면R/O(I.DN         윤곽도 모자부 외경(P9 모자부 내경(P7 P/Hole(P11+P12     제동면두께 원주DTV(P1+P2)        반경DTV    깊이(P2+P5)        ORDER_L     ORDER_L_NO 제동면윤곽(상) 제동면윤곽(하)     Time           Operator    
    UNIT              2              2              2              2              2              2              2              3              3              3              3              3              3              3              3              3              4              4              3              3              0              3              3
   K.TOL              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0
     USL           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.020          0.020          0.020          0.020          0.030        159.450        147.450         60.090         12.150         0.0060         0.0060         37.150        100.000             10          0.030          0.030
     LSL           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.001          0.001          0.001          0.001          0.000        158.950        146.950         60.040         11.850         0.0000         0.0000         36.850          0.000              2          0.000          0.000
       1           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.021          0.022          0.017          0.015          0.019        159.211        147.160         60.075         12.076         0.0018         0.0014         36.938          0.479              3          0.023          0.024    20:00:10             HANYANG
       2           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.021          0.023          0.015          0.013          0.020        159.211        147.161         60.068         12.079         0.0019         0.0020         36.942          0.660              2          0.023          0.025    20:00:53             HANYANG
       3           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.020          0.022          0.012          0.009          0.019        159.203        147.159         60.071         12.083         0.0017         0.0020         36.949          0.296              2          0.022          0.024    20:02:16             HANYANG
       4           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.013          0.016          0.010          0.010          0.016        159.212        147.144         60.070         12.085         0.0027         0.0025         36.947          1.843              2          0.016          0.018    20:03:29             HANYANG
       5           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.021          0.020          0.014          0.014          0.019        159.210        147.137         60.077         12.087         0.0024         0.0020         36.950          0.655              2          0.023          0.022    20:04:51             HANYANG
       6           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.015          0.014          0.008          0.006          0.019        159.209        147.152         60.072         12.086         0.0011         0.0020         36.946          0.525              4          0.017          0.016    20:05:35             HANYANG
       7           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.012          0.010          0.009          0.005          0.017        159.213        147.119         60.072         12.088         0.0030         0.0021         36.946          0.834              3          0.014          0.012    20:06:56             HANYANG
       8           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.022          0.023          0.016          0.014          0.021        159.209        147.137         60.071         12.091         0.0027         0.0027         36.944          1.229              2          0.024          0.025    20:08:00             HANYANG
       9           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.022          0.023          0.015          0.013          0.020        159.214        147.139         60.068         12.092         0.0030         0.0027         36.947          0.827              2          0.024          0.025    20:08:44             HANYANG
      10           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.017          0.015          0.009          0.008          0.017        159.208        147.126         60.073         12.096         0.0013         0.0019         36.951          0.665              2          0.019          0.017    20:09:57             HANYANG
      11           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.022          0.022          0.013          0.012          0.019        159.210        147.090         60.065         12.097         0.0018         0.0016         36.954          1.025              2          0.024          0.024    20:17:32             HANYANG
      12           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.018          0.017          0.008          0.007          0.017        159.212        147.113         60.065         12.097         0.0017         0.0022         36.952          0.794              2          0.020          0.019    20:18:45             HANYANG
      13           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.017          0.019          0.012          0.011          0.019        159.214        147.125         60.072         12.103         0.0026         0.0030         36.956          1.374              2          0.019          0.021    20:20:10             HANYANG
      14           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.014          0.013          0.009          0.008          0.023        159.212        147.114         60.089         12.002         0.0011         0.0027         36.930          0.405              3          0.029          0.017    20:21:14             HANYANG
      15           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.019          0.020          0.012          0.011          0.020        159.217        147.114         60.083         12.027         0.0017         0.0027         36.940          0.569              4          0.029          0.022    20:22:18             HANYANG
      16           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.012          0.016          0.010          0.008          0.020        159.217        147.092         60.075         12.044         0.0030         0.0020         36.947          0.791              4          0.017          0.019    20:23:23             HANYANG
      17           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.013          0.011          0.010          0.007          0.019        159.220        147.100         60.078         12.048         0.0021         0.0017         36.946          1.149              2          0.015          0.014    20:24:27             HANYANG
      18           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.017          0.019          0.012          0.010          0.020        159.218        147.082         60.081         12.053         0.0018         0.0026         36.949          0.874              2          0.019          0.021    20:25:27             HANYANG
      19           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.013          0.016          0.011          0.008          0.019        159.222        147.104         60.076         12.058         0.0017         0.0029         36.950          0.393              6          0.015          0.018    20:26:42             HANYANG
      20           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.016          0.014          0.011          0.007          0.021        159.219        147.076         60.078         12.060         0.0028         0.0019         36.953          1.656              2          0.018          0.016    20:28:03             HANYANG
      21           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.014          0.019          0.009          0.009          0.018        159.221        147.084         60.079         12.064         0.0025         0.0023         36.958          0.551              2          0.016          0.021    20:29:07             HANYANG
      22           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.020          0.021          0.013          0.012          0.019        159.221        147.092         60.082         12.064         0.0026         0.0027         36.963          1.013              2          0.023          0.027    20:30:10             HANYANG
      23           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.016          0.016          0.012          0.010          0.020        159.221        147.100         60.078         12.068         0.0018         0.0028         36.958          0.668              2          0.018          0.021    20:30:54             HANYANG
      24           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.015          0.016          0.013          0.010          0.020        159.212        147.081         60.080         12.070         0.0019         0.0030         36.960          0.405              4          0.017          0.019    20:32:14             HANYANG
      25           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.020          0.021          0.014          0.011          0.019        159.217        147.063         60.078         12.072         0.0019         0.0024         36.962          0.735              2          0.022          0.023    20:33:19             HANYANG
      26           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.016          0.014          0.010          0.007          0.017        159.218        147.078         60.073         12.074         0.0017         0.0023         36.966          0.480              2          0.018          0.018    20:34:03             HANYANG
      27           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.021          0.018          0.012          0.009          0.021        159.213        147.059         60.073         12.073         0.0027         0.0023         36.958          0.933              2          0.023          0.020    20:35:18             HANYANG
      28           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.017          0.014          0.010          0.010          0.019        159.215        147.050         60.070         12.076         0.0029         0.0024         36.966          0.959              4          0.019          0.021    20:36:31             HANYANG
      29           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.022          0.023          0.012          0.010          0.021        159.217        147.061         60.068         12.078         0.0019         0.0037         36.967          1.258              2          0.024          0.027    20:37:56             HANYANG
      30           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.023          0.024          0.016          0.013          0.021        159.215        147.059         60.070         12.080         0.0025         0.0032         36.965          0.926              2          0.025          0.026    20:38:41             HANYANG
      31           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.016          0.017          0.011          0.009          0.021        159.208        147.070         60.073         12.083         0.0022         0.0035         36.969          0.815              2          0.018          0.021    20:39:54             HANYANG
      32           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.018          0.015          0.011          0.008          0.019        159.214        147.069         60.071         12.082         0.0024         0.0019         36.964          1.766              2          0.020          0.017    20:41:09             HANYANG
      33           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.015          0.012          0.010          0.008          0.020        159.213        147.070         60.064         12.085         0.0032         0.0033         36.969          1.056              4          0.017          0.017    20:42:33             HANYANG
      34           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.016          0.015          0.009          0.008          0.019        159.211        147.063         60.060         12.086         0.0012         0.0026         36.974          0.386              2          0.019          0.022    20:43:09             HANYANG
      35           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.016          0.016          0.011          0.009          0.020        159.203        147.038         60.061         12.086         0.0015         0.0021         36.965          1.046              2          0.018          0.018    20:44:09             HANYANG
      36           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.021          0.018          0.011          0.010          0.020        159.211        147.061         60.060         12.090         0.0030         0.0037         36.966          0.990              2          0.023          0.020    20:48:06             HANYANG
      37           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.018          0.016          0.009          0.009          0.019        159.210        147.040         60.055         12.090         0.0018         0.0019         36.962          0.916              4          0.020          0.018    20:49:19             HANYANG
      38           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.018          0.018          0.011          0.011          0.021        159.209        147.043         60.051         12.093         0.0022         0.0035         36.966          0.540              3          0.020          0.020    20:50:45             HANYANG
      39           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.017          0.016          0.012          0.010          0.023        159.210        147.020         60.058         12.014         0.0010         0.0026         36.948          0.244              4          0.034          0.021    20:51:49             HANYANG
      40           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.016          0.017          0.011          0.010          0.021        159.223        147.203         60.058         12.037         0.0014         0.0023         36.946          0.313              3          0.018          0.019    20:52:33             HANYANG
      41           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.014          0.015          0.012          0.010          0.017        159.222        147.205         60.065         12.049         0.0019         0.0018         36.957          0.946              2          0.016          0.017    20:53:55             HANYANG
      42           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.013          0.011          0.011          0.009          0.020        159.211        147.204         60.062         12.054         0.0022         0.0009         36.953          1.491              2          0.019          0.016    20:55:00             HANYANG
      43           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.017          0.017          0.013          0.011          0.018        159.207        147.191         60.060         12.058         0.0025         0.0019         36.959          0.761              2          0.019          0.019    20:56:00             HANYANG
      44           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.018          0.018          0.012          0.009          0.022        159.213        147.175         60.064         12.061         0.0010         0.0016         36.954          0.280              6          0.021          0.020    20:57:15             HANYANG
      45           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.013          0.012          0.008          0.007          0.018        159.214        147.151         60.063         12.063         0.0018         0.0010         36.954          1.016              2          0.021          0.019    20:58:37             HANYANG
      46           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.015          0.013          0.009          0.006          0.018        159.215        147.143         60.065         12.065         0.0031         0.0013         36.954          0.928              2          0.021          0.018    20:59:41             HANYANG
      47           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.018          0.018          0.010          0.009          0.018        159.207        147.151         60.066         12.067         0.0023         0.0019         36.956          1.064              2          0.024          0.022    21:00:46             HANYANG
      48           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.022          0.024          0.014          0.012          0.019        159.213        147.151         60.063         12.070         0.0019         0.0019         36.964          0.353              3          0.024          0.026    21:01:50             HANYANG
      49           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.023          0.025          0.012          0.011          0.017        159.217        147.156         60.061         12.072         0.0015         0.0020         36.970          0.524              4          0.025          0.027    21:02:34             HANYANG
      50           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.024          0.028          0.014          0.014          0.020        159.217        147.126         60.059         12.072         0.0029         0.0024         36.962          0.694              3          0.026          0.030    21:04:15             HANYANG
      51           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.019          0.021          0.013          0.011          0.018        159.216        147.102         60.062         12.075         0.0021         0.0024         36.961          0.782              2          0.025          0.024    21:05:50             HANYANG
      52           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.013          0.014          0.010          0.008          0.019        159.215        147.115         60.060         12.078         0.0021         0.0026         36.963          0.906              2          0.019          0.016    21:07:04             HANYANG
      53           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.021          0.021          0.012          0.011          0.019        159.218        147.070         60.058         12.078         0.0017         0.0013         36.959          1.453              2          0.026          0.024    21:08:28             HANYANG
      54           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.017          0.016          0.008          0.005          0.016        159.212        147.118         60.068         12.082         0.0025         0.0024         36.967          1.023              2          0.020          0.018    21:09:12             HANYANG
      55           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.018          0.018          0.013          0.013          0.020        159.216        147.116         60.068         12.084         0.0016         0.0028         36.970          0.405              3          0.020          0.020    21:10:37             HANYANG
      56           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.024          0.023          0.015          0.014          0.022        159.207        147.123         60.067         12.085         0.0030         0.0026         36.962          1.145              2          0.030          0.025    21:11:12             HANYANG
      57           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.023          0.022          0.011          0.011          0.017        159.218        147.086         60.066         12.086         0.0026         0.0023         36.971          1.378              2          0.025          0.024    21:12:05             HANYANG
      58           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.017          0.017          0.011          0.010          0.020        159.219        147.110         60.055         12.080         0.0019         0.0025         36.964          1.197              2          0.023          0.019    21:12:40             HANYANG
      59           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.020          0.021          0.012          0.010          0.018        159.218        147.102         60.067         12.089         0.0039         0.0030         36.969          2.137              2          0.024          0.024    21:13:45             HANYANG
      60           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.020          0.019          0.010          0.010          0.020        159.210        147.095         60.065         12.090         0.0019         0.0026         36.967          1.112              3          0.024          0.021    21:14:29             HANYANG
      61           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.023          0.021          0.014          0.013          0.022        159.216        147.107         60.066         12.091         0.0025         0.0025         36.966          0.752              3          0.026          0.023    21:20:51             HANYANG
      62           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.023          0.026          0.012          0.012          0.019        159.215        147.096         60.065         12.093         0.0035         0.0023         36.974          0.569              5          0.025          0.028    21:22:04             HANYANG
      63           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.024          0.025          0.014          0.013          0.019        159.215        147.118         60.071         12.095         0.0024         0.0029         36.971          0.764              3          0.026          0.027    21:23:24             HANYANG
