Model  J300 15 RR
Point_Num   23
    NAME        주파수1        주파수2        주파수3        주파수4        주파수5        주파수6        주파수7 제동면R/O(O.UP 제동면R/O(O.DN 제동면R/O(I.UP 제동면R/O(I.DN         윤곽도 모자부 외경(P9 모자부 내경(P7 P/Hole(P11+P12     제동면두께 원주DTV(P1+P2)        반경DTV    깊이(P2+P5)        ORDER_L     ORDER_L_NO 제동면윤곽(상) 제동면윤곽(하)     Time           Operator    
    UNIT              2              2              2              2              2              2              2              3              3              3              3              3              3              3              3              3              4              4              3              3              0              3              3
   K.TOL              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0
     USL           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.020          0.020          0.020          0.020          0.030        159.450        147.450         60.090         12.150         0.0060         0.0060         37.150        100.000             10          0.030          0.030
     LSL           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.001          0.001          0.001          0.001          0.000        158.950        146.950         60.040         11.850         0.0000         0.0000         36.850          0.000              2          0.000          0.000
       1           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.008          0.008          0.007          0.007          0.017        159.239        147.147         60.066         11.884         0.0013         0.0024         36.977          1.075              3          0.019          0.016    08:26:07             HANYANG
       2           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.007          0.007          0.008          0.008          0.015        159.222        147.043         60.076         11.889         0.0017         0.0023         36.983          1.202              3          0.016          0.014    08:27:09             HANYANG
       3           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.006          0.005          0.007          0.008          0.018        159.213        147.099         60.076         11.892         0.0014         0.0017         36.983          0.874              3          0.014          0.014    08:27:43             HANYANG
       4           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.012          0.012          0.012          0.011          0.017        159.232        147.079         60.077         11.894         0.0013         0.0013         36.986          0.919              2          0.019          0.018    08:28:49             HANYANG
       5           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.004          0.005          0.007          0.006          0.015        159.214        147.094         60.076         11.896         0.0015         0.0014         36.988          1.417              3          0.012          0.010    08:29:20             HANYANG
       6           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.010          0.010          0.007          0.008          0.017        159.292        147.062         60.079         11.867         0.0014         0.0017         36.957          1.320              3          0.018          0.017    08:29:54             HANYANG
       7           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.007          0.006          0.006          0.006          0.015        159.234        147.097         60.076         11.869         0.0018         0.0013         36.964          1.580              3          0.019          0.017    08:30:57             HANYANG
       8           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.010          0.010          0.008          0.007          0.017        159.215        147.091         60.073         11.869         0.0013         0.0013         36.957          0.915              3          0.016          0.016    08:31:31             HANYANG
       9           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.010          0.009          0.010          0.009          0.018        159.288        147.051         60.081         11.870         0.0013         0.0010         36.956          0.829              2          0.019          0.018    08:32:37             HANYANG
      10           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.018          0.019          0.015          0.014          0.015        159.291        147.039         60.079         11.872         0.0016         0.0016         36.962          1.367              3          0.030          0.030    08:33:08             HANYANG
      11           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.005          0.005          0.004          0.004          0.016        159.207        147.131         60.073         11.873         0.0013         0.0009         36.965          0.785              3          0.014          0.015    08:33:42             HANYANG
      12           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.006          0.005          0.006          0.006          0.020        159.290        147.102         60.086         11.874         0.0018         0.0009         36.957          1.106              3          0.015          0.014    08:34:48             HANYANG
      13           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.008          0.008          0.008          0.006          0.019        159.289        147.104         60.083         11.875         0.0018         0.0016         36.961          1.202              3          0.017          0.016    08:35:19             HANYANG
      14           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.016          0.015          0.014          0.014          0.018        159.294        147.110         60.087         11.877         0.0019         0.0013         36.952          1.042              3          0.019          0.018    08:35:54             HANYANG
      15           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.007          0.006          0.008          0.008          0.017        159.200        147.143         60.076         11.877         0.0014         0.0010         36.962          0.694              3          0.017          0.017    08:37:07             HANYANG
      16           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.004          0.004          0.004          0.004          0.014        159.208        147.121         60.076         11.878         0.0013         0.0009         36.963          0.745              2          0.012          0.012    08:37:42             HANYANG
      17           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.011          0.011          0.011          0.011          0.022        159.232        147.023         60.086         11.877         0.0014         0.0013         36.954          0.700              2          0.014          0.014    08:38:16             HANYANG
      18           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.007          0.006          0.008          0.006          0.016        159.204        147.143         60.071         11.880         0.0021         0.0014         36.965          1.634              3          0.017          0.016    08:38:48             HANYANG
      19           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.015          0.015          0.012          0.013          0.020        159.202        147.130         60.072         11.881         0.0016         0.0017         36.962          1.118              2          0.024          0.025    08:39:22             HANYANG
      20           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.019          0.019          0.014          0.014          0.024        159.298        147.072         60.083         11.880         0.0016         0.0012         36.960          0.919              3          0.027          0.028    08:40:28             HANYANG
      21           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.006          0.008          0.007          0.006          0.019        159.219        147.172         60.075         11.883         0.0021         0.0016         36.966          0.965              3          0.016          0.018    08:40:59             HANYANG
      22           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.018          0.017          0.013          0.014          0.017        159.213        147.175         60.079         11.883         0.0018         0.0013         36.971          1.137              3          0.024          0.026    08:41:33             HANYANG
      23           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.007          0.007          0.006          0.005          0.017        159.241        147.034         60.080         11.884         0.0019         0.0014         36.969          1.435              3          0.020          0.020    08:42:36             HANYANG
      24           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.017          0.018          0.015          0.015          0.019        159.237        147.040         60.085         11.884         0.0022         0.0014         36.969          1.224              2          0.027          0.027    08:43:07             HANYANG
      25           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.011          0.011          0.009          0.009          0.017        159.301        147.092         60.079         11.885         0.0024         0.0020         36.959          1.058              3          0.016          0.018    08:49:10             HANYANG
      26           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.009          0.009          0.007          0.008          0.021        159.230        147.050         60.081         11.886         0.0025         0.0014         36.966          1.410              3          0.018          0.020    08:50:33             HANYANG
      27           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.008          0.010          0.011          0.010          0.021        159.218        147.072         60.066         11.887         0.0023         0.0015         36.960          1.257              3          0.016          0.017    08:51:04             HANYANG
      28           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.012          0.014          0.010          0.012          0.023        159.233        147.065         60.068         11.888         0.0018         0.0018         36.960          1.309              3          0.021          0.024    08:56:51             HANYANG
      29           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.008          0.008          0.008          0.008          0.022        159.235        147.034         60.083         11.889         0.0022         0.0012         36.964          0.956              4          0.020          0.019    08:58:16             HANYANG
      30           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.006          0.006          0.008          0.007          0.017        159.227        147.047         60.070         11.890         0.0022         0.0016         36.965          0.892              2          0.016          0.017    08:58:47             HANYANG
      31           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.012          0.012          0.011          0.011          0.018        159.218        147.093         60.062         11.879         0.0014         0.0024         36.972          1.167              4          0.022          0.017    09:00:14             HANYANG
      32           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.009          0.008          0.010          0.008          0.021        159.236        147.042         60.085         11.864         0.0027         0.0026         36.954          1.671              3          0.020          0.017    09:00:45             HANYANG
      33           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.006          0.005          0.005          0.005          0.020        159.209        147.165         60.078         11.868         0.0013         0.0014         36.955          1.245              2          0.015          0.014    09:01:20             HANYANG
      34           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.013          0.013          0.011          0.012          0.017        159.295        147.077         60.082         11.870         0.0016         0.0020         36.955          1.404              3          0.022          0.022    09:02:26             HANYANG
      35           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.010          0.010          0.010          0.009          0.023        159.230        147.271         60.070         11.872         0.0015         0.0019         36.950          0.554              4          0.017          0.014    09:02:57             HANYANG
      36           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.010          0.008          0.007          0.007          0.022        159.233        147.098         60.071         11.876         0.0022         0.0016         36.965          1.354              2          0.020          0.018    09:03:31             HANYANG
      37           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.011          0.012          0.008          0.008          0.019        159.215        147.087         60.064         11.877         0.0019         0.0015         36.963          0.858              4          0.020          0.020    09:04:35             HANYANG
      38           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.009          0.009          0.009          0.010          0.022        159.241        147.073         60.088         11.879         0.0014         0.0014         36.965          0.788              2          0.019          0.019    09:05:09             HANYANG
