Model  J300 15 RR
Point_Num   23
    NAME        주파수1        주파수2        주파수3        주파수4        주파수5        주파수6        주파수7 제동면R/O(O.UP 제동면R/O(O.DN 제동면R/O(I.UP 제동면R/O(I.DN         윤곽도 모자부 외경(P9 모자부 내경(P7 P/Hole(P11+P12     제동면두께 원주DTV(P1+P2)        반경DTV    깊이(P2+P5)        ORDER_L     ORDER_L_NO 제동면윤곽(상) 제동면윤곽(하)     Time           Operator    
    UNIT              2              2              2              2              2              2              2              3              3              3              3              3              3              3              3              3              4              4              3              3              0              3              3
   K.TOL              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0
     USL           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.020          0.020          0.020          0.020          0.030        159.450        147.450         60.090         12.150         0.0060         0.0060         37.150        100.000             10          0.030          0.030
     LSL           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.001          0.001          0.001          0.001          0.000        158.950        146.950         60.040         11.850         0.0000         0.0000         36.850          0.000              2          0.000          0.000
       1           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.014          0.016          0.008          0.007          0.017        159.250        147.241         60.071         12.054         0.0029         0.0018         36.927          1.083              2          0.031          0.030    09:52:43             HANYANG
       2           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.017          0.019          0.010          0.009          0.016        159.256        147.219         60.062         12.058         0.0024         0.0017         36.931          1.333              2          0.032          0.033    09:53:47             HANYANG
       3           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.020          0.017          0.012          0.008          0.015        159.253        147.233         60.070         12.060         0.0021         0.0016         36.935          1.141              2          0.032          0.028    09:54:48             HANYANG
       4           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.016          0.016          0.010          0.009          0.016        159.255        147.235         60.069         12.060         0.0020         0.0019         36.931          0.456              3          0.035          0.034    09:55:27             HANYANG
       5           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.020          0.020          0.011          0.010          0.016        159.260        147.241         60.071         12.064         0.0034         0.0026         36.939          0.987              3          0.034          0.030    09:56:03             HANYANG
       6           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.017          0.016          0.012          0.011          0.017        159.258        147.229         60.075         12.012         0.0018         0.0023         36.927          0.391              2          0.020          0.019    09:56:40             HANYANG
       7           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.018          0.020          0.010          0.009          0.016        159.255        147.232         60.076         12.060         0.0023         0.0017         36.932          1.216              2          0.034          0.036    09:58:27             HANYANG
       8           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.017          0.018          0.010          0.010          0.018        159.261        147.232         60.073         12.027         0.0020         0.0026         36.927          0.640              4          0.019          0.024    09:59:17             HANYANG
       9           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.020          0.020          0.010          0.009          0.018        159.263        147.242         60.075         12.036         0.0016         0.0014         36.927          0.762              2          0.027          0.028    10:00:45             HANYANG
      10           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.018          0.015          0.009          0.008          0.017        159.263        147.203         60.074         12.042         0.0026         0.0015         36.933          1.001              2          0.024          0.022    10:01:24             HANYANG
      11           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.017          0.017          0.011          0.010          0.017        159.267        147.217         60.074         12.044         0.0019         0.0014         36.931          0.620              5          0.028          0.026    10:02:39             HANYANG
      12           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.016          0.018          0.010          0.010          0.018        159.269        147.182         60.076         12.047         0.0029         0.0021         36.932          1.259              2          0.027          0.026    10:03:48             HANYANG
