Model  E2xx_9Bux 16 FRT
Point_Num   21
    NAME        주파수1        주파수2        주파수3        주파수4        주파수5        주파수6        주파수7 제동면 R/OUT(O 제동면 R/OUT(O 제동면 R/OUT(I 제동면 R/OUT(I         윤곽도    모자부 외경    모자부 내경         P/Hole   제동면두께 O      원주DTV O        반경DTV           깊이        ORDER_L     ORDER_L_NO     Time           Operator    
    UNIT              2              2              2              2              2              2              2              3              3              3              3              3              3              3              3              3              4              4              3              3              0
   K.TOL              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0
     USL           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.020          0.020          0.020          0.020          0.050        161.250        149.250         70.745         26.150         0.0060         0.0060         37.750        100.000             10
     LSL           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.001          0.001          0.001          0.001          0.000        160.750        148.750         70.695         25.850         0.0000         0.0000         37.250          0.000              2
       1        1017.09        2449.38        4076.39        5835.37        7626.54        9478.86       11321.52          0.018          0.017          0.012          0.013          0.027        160.986        148.855         70.694         26.069         0.0096         0.0097         37.415          1.353              5    15:52:36             HANYANG
       2        1020.31        2454.20        4090.88        5835.37        7663.55        9496.56       11355.32          0.015          0.018          0.010          0.009          0.024        160.966        148.832         70.688         26.077         0.0082         0.0084         37.420          1.947              2    15:53:07             HANYANG
       3        1018.70        2452.59        4079.61        5845.03        7649.07        9501.39       11361.76          0.012          0.016          0.010          0.009          0.027        160.970        148.836         70.692         26.067         0.0047         0.0049         37.411          1.386              2    15:53:40             HANYANG
       4        1018.70        2452.59        4079.61        5845.03        7649.07        9501.39       11361.76          0.013          0.016          0.010          0.010          0.026        160.970        148.838         70.721         26.066         0.0051         0.0048         37.412          1.397              2    16:01:15             HANYANG
       5        1020.31        2447.77        4086.05        5848.25        7665.16        9507.83       11353.71          0.017          0.019          0.012          0.012          0.027        160.975        148.851         70.725         26.081         0.0045         0.0053         37.421          1.102              4    16:01:47             HANYANG
       6        1020.31        2457.42        4087.66        5848.25        7652.29        9493.34       11356.93          0.017          0.020          0.012          0.011          0.024        160.964        148.836         70.719         26.076         0.0053         0.0056         37.416          1.420              2    16:02:19             HANYANG
       7        1020.31        2457.42        4087.66        5848.25        7652.29        9493.34       11356.93          0.017          0.020          0.012          0.011          0.024        160.964        148.837         70.720         26.075         0.0056         0.0054         37.417          1.463              2    16:03:14             HANYANG
       8        1020.31        2454.20        4089.27        5832.15        7661.94        9499.78       11342.44          0.009          0.012          0.009          0.007          0.025        160.972        148.844         70.723         26.057         0.0065         0.0056         37.417          1.177              5    16:10:04             HANYANG
       9        1020.31        2454.20        4089.27        5832.15        7661.94        9499.78       11342.44          0.009          0.013          0.009          0.007          0.025        160.972        148.845         70.724         26.052         0.0058         0.0058         37.412          0.752              5    16:11:44             HANYANG
      10        1021.91        2454.20        4079.61        5843.42        7644.24        9490.12       11345.66          0.013          0.014          0.008          0.008          0.028        160.976        148.848         70.722         26.078         0.0043         0.0053         37.429          1.055              2    16:12:15             HANYANG
