Model  J300 15 RR
Point_Num   23
    NAME        주파수1        주파수2        주파수3        주파수4        주파수5        주파수6        주파수7 제동면R/O(O.UP 제동면R/O(O.DN 제동면R/O(I.UP 제동면R/O(I.DN         윤곽도 모자부 외경(P9 모자부 내경(P7 P/Hole(P11+P12     제동면두께 원주DTV(P1+P2)        반경DTV    깊이(P2+P5)        ORDER_L     ORDER_L_NO 제동면윤곽(상) 제동면윤곽(하)     Time           Operator    
    UNIT              2              2              2              2              2              2              2              3              3              3              3              3              3              3              3              3              4              4              3              3              0              3              3
   K.TOL              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0
     USL           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.020          0.020          0.020          0.020          0.030        159.450        147.450         60.090         12.150         0.0060         0.0060         37.150        100.000             10          0.030          0.030
     LSL           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.001          0.001          0.001          0.001          0.000        158.950        146.950         60.040         11.850         0.0000         0.0000         36.850          0.000              2          0.000          0.000
       1           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.025          0.024          0.016          0.016          0.017        159.307        147.138         60.077         12.077         0.0021         0.0020         36.949          0.917              2          0.034          0.031    10:21:06             HANYANG
       2           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.024          0.025          0.015          0.017          0.020        159.308        147.124         60.072         12.094         0.0021         0.0015         36.947          0.764              2          0.035          0.036    10:31:27             HANYANG
       3           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.007          0.007          0.010          0.010          0.022        159.237        147.213         60.076         11.871         0.0012         0.0014         36.947          1.054              3          0.031          0.030    10:47:59             HANYANG
       4           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.005          0.005          0.006          0.006          0.022        159.229        147.177         60.068         11.874         0.0017         0.0014         36.954          1.074              2          0.030          0.031    10:49:44             HANYANG
       5           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.008          0.007          0.005          0.006          0.023        159.233        147.190         60.067         11.876         0.0018         0.0016         36.952          1.114              2          0.032          0.031    10:50:27             HANYANG
       6           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.013          0.013          0.011          0.011          0.023        159.228        147.146         60.064         11.878         0.0016         0.0010         36.955          0.544              5          0.036          0.036    10:50:59             HANYANG
       7           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.010          0.009          0.007          0.008          0.022        159.218        147.161         60.061         11.879         0.0016         0.0011         36.952          1.044              2          0.029          0.030    10:51:31             HANYANG
       8           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.011          0.012          0.011          0.010          0.020        159.229        147.178         60.064         11.885         0.0009         0.0013         36.961          0.428              2          0.035          0.036    10:55:31             HANYANG
       9           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.010          0.013          0.012          0.011          0.025        159.239        147.161         60.074         11.870         0.0014         0.0016         36.936          0.418              3          0.029          0.031    10:57:07             HANYANG
      10           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.013          0.013          0.010          0.010          0.026        159.236        147.176         60.074         11.873         0.0021         0.0019         36.934          1.211              3          0.030          0.031    11:01:18             HANYANG
      11           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.015          0.017          0.012          0.012          0.021        159.211        147.201         60.062         11.867         0.0021         0.0026         36.932          1.014              6          0.029          0.032    11:08:27             HANYANG
      12           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.012          0.013          0.011          0.010          0.022        159.233        147.165         60.067         11.873         0.0027         0.0028         36.938          1.361              4          0.028          0.032    11:09:34             HANYANG
      13           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.012          0.014          0.013          0.012          0.026        159.239        147.161         60.077         11.869         0.0014         0.0016         36.931          0.349              3          0.030          0.032    11:16:25             HANYANG
      14           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.016          0.015          0.013          0.013          0.026        159.234        147.190         60.077         11.878         0.0027         0.0021         36.933          1.667              2          0.027          0.030    11:18:44             HANYANG
      15           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.009          0.011          0.010          0.009          0.021        159.227        147.154         60.063         11.867         0.0015         0.0015         36.952          0.734              2          0.030          0.029    11:20:59             HANYANG
      16           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.010          0.009          0.012          0.012          0.022        159.234        147.138         60.065         11.881         0.0016         0.0012         36.952          1.027              2          0.030          0.029    11:25:11             HANYANG
      17           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.012          0.014          0.013          0.014          0.029        159.240        147.161         60.075         11.869         0.0018         0.0014         36.931          0.921              2          0.032          0.034    11:28:41             HANYANG
      18           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.014          0.019          0.011          0.012          0.024        159.222        147.167         60.064         11.869         0.0033         0.0023         36.924          1.995              3          0.028          0.035    11:34:23             HANYANG
      19           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.014          0.013          0.012          0.012          0.022        159.245        147.215         60.080         11.868         0.0024         0.0022         36.928          1.833              3          0.032          0.032    11:38:15             HANYANG
      20           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.014          0.010          0.012          0.011          0.024        159.231        147.158         60.073         11.864         0.0026         0.0024         36.910          1.178              2          0.030          0.029    12:31:08             HANYANG
      21           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.017          0.015          0.015          0.015          0.022        159.233        147.210         60.072         11.872         0.0018         0.0019         36.952          1.683              3          0.031          0.029    12:42:19             HANYANG
      22           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.010          0.012          0.011          0.010          0.024        159.237        147.159         60.078         11.869         0.0016         0.0026         36.943          0.741              2          0.030          0.033    12:43:52             HANYANG
      23           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.014          0.013          0.012          0.012          0.024        159.233        147.129         60.080         11.865         0.0014         0.0006         36.937          0.504              3          0.031          0.030    12:47:50             HANYANG
      24           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.022          0.023          0.016          0.017          0.021        159.279        147.199         60.068         12.090         0.0025         0.0028         36.943          0.781              3          0.037          0.035    13:23:37             HANYANG
      25           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.024          0.024          0.021          0.021          0.029        159.232        147.126         60.078         11.864         0.0016         0.0014         36.937          0.528              2          0.043          0.043    13:31:14             HANYANG
      26           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.025          0.025          0.019          0.020          0.026        159.283        147.198         60.066         11.870         0.0021         0.0016         36.922          0.776              2          0.034          0.034    13:44:22             HANYANG
      27           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.016          0.019          0.017          0.018          0.024        159.238        147.187         60.081         11.871         0.0023         0.0016         36.928          0.650              6          0.033          0.035    13:47:19             HANYANG
      28           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.010          0.009          0.009          0.009          0.024        159.240        147.165         60.078         11.877         0.0031         0.0023         36.941          1.406              3          0.031          0.032    13:53:19             HANYANG
      29           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.030          0.035          0.025          0.028          0.033        159.231        147.129         60.081         11.831         0.0078         0.0044         36.908          2.666              2          0.047          0.043    13:55:37             HANYANG
      30           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.016          0.015          0.014          0.014          0.024        159.219        147.112         60.068         11.853         0.0018         0.0027         36.946          0.658              3          0.030          0.029    13:56:11             HANYANG
      31           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.020          0.019          0.017          0.016          0.021        159.210        147.068         60.071         11.878         0.0024         0.0027         36.969          1.474              3          0.033          0.030    15:57:01             HANYANG
      32           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.027          0.026          0.024          0.024          0.028        159.214        147.082         60.067         11.871         0.0021         0.0017         36.958          2.199              2          0.041          0.039    16:00:03             HANYANG
      33           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.017          0.016          0.013          0.012          0.025        159.197        147.098         60.067         11.885         0.0016         0.0019         36.958          1.209              3          0.033          0.031    16:46:13             HANYANG
      34           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.012          0.015          0.011          0.012          0.026        159.198        147.103         60.069         11.886         0.0023         0.0024         36.948          0.939              3          0.028          0.031    17:04:04             HANYANG
