Model  J300 15 RR
Point_Num   23
    NAME        주파수1        주파수2        주파수3        주파수4        주파수5        주파수6        주파수7 제동면R/O(O.UP 제동면R/O(O.DN 제동면R/O(I.UP 제동면R/O(I.DN         윤곽도 모자부 외경(P9 모자부 내경(P7 P/Hole(P11+P12     제동면두께 원주DTV(P1+P2)        반경DTV    깊이(P2+P5)        ORDER_L     ORDER_L_NO 제동면윤곽(상) 제동면윤곽(하)     Time           Operator    
    UNIT              2              2              2              2              2              2              2              3              3              3              3              3              3              3              3              3              4              4              3              3              0              3              3
   K.TOL              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0
     USL           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.020          0.020          0.020          0.020          0.030        159.450        147.450         60.090         12.150         0.0060         0.0060         37.150        100.000             10          0.030          0.030
     LSL           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.001          0.001          0.001          0.001          0.000        158.950        146.950         60.040         11.850         0.0000         0.0000         36.850          0.000              2          0.000          0.000
       1           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.014          0.014          0.011          0.009          0.014        159.281        146.998         60.074         12.122         0.0023         0.0031         37.000          1.135              2          0.016          0.022    20:01:18             HANYANG
       2           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.015          0.012          0.010          0.009          0.014        159.283        147.023         60.077         12.071         0.0021         0.0026         36.975          0.837              4          0.023          0.018    20:04:16             HANYANG
       3           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.011          0.012          0.008          0.007          0.013        159.285        146.999         60.077         12.077         0.0021         0.0016         36.979          1.185              3          0.018          0.017    20:05:45             HANYANG
       4           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.016          0.019          0.011          0.010          0.015        159.284        146.995         60.077         12.085         0.0023         0.0016         36.984          0.802              2          0.025          0.026    20:06:16             HANYANG
       5           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.012          0.011          0.009          0.008          0.014        159.288        147.014         60.077         12.083         0.0024         0.0013         36.983          1.590              2          0.021          0.019    20:07:48             HANYANG
       6           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.010          0.010          0.007          0.007          0.012        159.276        147.002         60.073         12.084         0.0022         0.0015         36.985          1.102              2          0.021          0.020    20:09:08             HANYANG
       7           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.012          0.012          0.010          0.009          0.013        159.278        147.019         60.076         12.086         0.0019         0.0013         36.986          0.758              3          0.024          0.023    20:10:11             HANYANG
       8           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.013          0.012          0.010          0.009          0.015        159.278        146.963         60.073         12.091         0.0015         0.0013         36.985          0.615              2          0.022          0.023    20:11:14             HANYANG
       9           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.011          0.013          0.009          0.010          0.014        159.279        147.005         60.074         12.090         0.0018         0.0015         36.981          0.621              3          0.019          0.021    20:12:17             HANYANG
      10           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.017          0.017          0.011          0.010          0.014        159.283        146.969         60.075         12.092         0.0019         0.0013         36.986          1.049              2          0.026          0.025    20:13:20             HANYANG
