Model  J300 15 RR
Point_Num   23
    NAME        주파수1        주파수2        주파수3        주파수4        주파수5        주파수6        주파수7 제동면R/O(O.UP 제동면R/O(O.DN 제동면R/O(I.UP 제동면R/O(I.DN         윤곽도 모자부 외경(P9 모자부 내경(P7 P/Hole(P11+P12     제동면두께 원주DTV(P1+P2)        반경DTV    깊이(P2+P5)        ORDER_L     ORDER_L_NO 제동면윤곽(상) 제동면윤곽(하)     Time           Operator    
    UNIT              2              2              2              2              2              2              2              3              3              3              3              3              3              3              3              3              4              4              3              3              0              3              3
   K.TOL              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0
     USL           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.020          0.020          0.020          0.020          0.030        159.450        147.450         60.090         12.150         0.0060         0.0060         37.150        100.000             10          0.030          0.030
     LSL           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.001          0.001          0.001          0.001          0.000        158.950        146.950         60.040         11.850         0.0000         0.0000         36.850          0.000              2          0.000          0.000
       1           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.012          0.012          0.009          0.009          0.017        159.236        147.223         60.069         11.999         0.0008         0.0015         36.912          0.413              3          0.023          0.014    08:22:44             HANYANG
       2           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.015          0.016          0.012          0.012          0.017        159.260        147.221         60.061         12.029         0.0019         0.0022         36.929          0.644              2          0.025          0.021    08:24:25             HANYANG
       3           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.016          0.015          0.013          0.014          0.018        159.261        147.186         60.067         12.016         0.0012         0.0016         36.925          0.425              2          0.029          0.022    08:25:48             HANYANG
       4           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.016          0.016          0.011          0.011          0.017        159.259        147.228         60.076         12.039         0.0014         0.0017         36.932          0.535              7          0.021          0.020    08:37:13             HANYANG
       5           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.017          0.017          0.010          0.010          0.015        159.260        147.207         60.079         12.044         0.0026         0.0012         36.931          0.535              3          0.020          0.020    08:38:53             HANYANG
       6           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.022          0.023          0.013          0.013          0.017        159.262        147.180         60.075         12.046         0.0024         0.0009         36.933          0.863              3          0.024          0.025    08:40:20             HANYANG
       7           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.017          0.018          0.010          0.010          0.015        159.264        147.203         60.077         12.049         0.0023         0.0012         36.939          1.405              2          0.020          0.021    08:41:07             HANYANG
       8           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.019          0.019          0.011          0.011          0.018        159.262        147.214         60.083         12.053         0.0021         0.0013         36.937          1.079              2          0.021          0.021    08:42:32             HANYANG
       9           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.017          0.018          0.011          0.010          0.016        159.285        147.226         60.084         12.054         0.0027         0.0014         36.939          1.455              2          0.020          0.020    08:43:40             HANYANG
      10           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.015          0.016          0.008          0.007          0.015        159.284        147.198         60.085         12.057         0.0021         0.0016         36.940          0.501              3          0.017          0.018    08:44:48             HANYANG
      11           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.015          0.012          0.012          0.009          0.017        159.283        147.205         60.079         12.060         0.0021         0.0021         36.944          1.125              2          0.022          0.020    08:45:56             HANYANG
      12           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.019          0.017          0.011          0.011          0.018        159.284        147.198         60.081         12.059         0.0024         0.0019         36.939          1.143              2          0.021          0.020    08:47:07             HANYANG
      13           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.017          0.015          0.011          0.010          0.017        159.286        147.173         60.086         12.061         0.0024         0.0017         36.939          1.258              2          0.019          0.017    08:47:44             HANYANG
      14           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.021          0.021          0.013          0.013          0.016        159.290        147.251         60.086         12.063         0.0025         0.0019         36.943          1.667              2          0.023          0.023    08:48:48             HANYANG
      15           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.018          0.017          0.010          0.008          0.016        159.290        147.230         60.086         12.064         0.0027         0.0024         36.941          1.429              2          0.020          0.019    08:50:05             HANYANG
      16           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.024          0.024          0.014          0.013          0.018        159.285        147.189         60.089         12.062         0.0018         0.0018         36.936          0.850              3          0.026          0.026    08:51:40             HANYANG
      17           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.018          0.021          0.010          0.010          0.017        159.286        147.210         60.081         12.064         0.0027         0.0015         36.938          0.878              2          0.020          0.023    08:52:24             HANYANG
      18           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.018          0.018          0.010          0.009          0.016        159.288        147.229         60.082         12.067         0.0032         0.0016         36.937          1.316              3          0.020          0.020    08:53:21             HANYANG
      19           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.020          0.021          0.012          0.012          0.018        159.284        147.229         60.084         12.066         0.0028         0.0015         36.937          0.989              3          0.022          0.023    08:54:53             HANYANG
      20           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.024          0.023          0.014          0.012          0.019        159.278        147.214         60.082         12.066         0.0034         0.0017         36.932          1.353              3          0.026          0.025    08:55:33             HANYANG
      21           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.012          0.011          0.009          0.007          0.015        159.282        147.218         60.080         12.069         0.0030         0.0017         36.941          0.738              7          0.016          0.016    08:56:28             HANYANG
      22           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.018          0.019          0.012          0.010          0.016        159.277        147.168         60.082         12.068         0.0025         0.0021         36.937          0.489              2          0.020          0.021    09:03:12             HANYANG
      23           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.010          0.010          0.008          0.007          0.014        159.277        147.189         60.081         12.071         0.0015         0.0017         36.935          0.555              5          0.012          0.012    09:04:51             HANYANG
      24           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.018          0.019          0.011          0.009          0.016        159.281        147.195         60.080         12.074         0.0031         0.0028         36.941          1.128              2          0.020          0.021    09:06:22             HANYANG
      25           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.028          0.024          0.013          0.013          0.017        159.280        147.208         60.079         12.073         0.0019         0.0023         36.941          1.207              3          0.030          0.026    09:07:30             HANYANG
      26           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.017          0.015          0.009          0.008          0.019        159.280        147.198         60.085         11.999         0.0017         0.0024         36.962          0.770              2          0.032          0.017    09:08:27             HANYANG
      27           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.011          0.010          0.010          0.008          0.015        159.281        147.238         60.080         12.027         0.0018         0.0024         36.964          0.974              2          0.018          0.014    09:09:14             HANYANG
      28           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.019          0.022          0.010          0.010          0.018        159.259        147.259         60.080         12.038         0.0029         0.0023         36.957          0.906              2          0.023          0.028    09:45:48             HANYANG
      29           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.019          0.019          0.011          0.013          0.019        159.271        147.248         60.079         12.045         0.0026         0.0021         36.965          0.795              3          0.021          0.022    09:47:29             HANYANG
      30           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.013          0.015          0.012          0.011          0.016        159.272        147.252         60.081         12.048         0.0025         0.0016         36.966          1.047              3          0.017          0.019    09:48:59             HANYANG
      31           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.019          0.017          0.014          0.013          0.019        159.270        147.249         60.079         12.049         0.0025         0.0011         36.962          1.799              2          0.026          0.024    09:50:07             HANYANG
      32           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.016          0.020          0.011          0.010          0.019        159.293        147.247         60.082         12.052         0.0029         0.0021         36.964          1.324              2          0.021          0.025    09:51:14             HANYANG
      33           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.011          0.010          0.013          0.010          0.018        159.294        147.197         60.088         12.054         0.0024         0.0018         36.968          0.689              2          0.019          0.018    09:52:26             HANYANG
      34           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.006          0.007          0.007          0.008          0.019        159.295        147.249         60.084         12.054         0.0025         0.0018         36.968          0.638              2          0.015          0.018    09:53:40             HANYANG
      35           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.014          0.014          0.010          0.009          0.020        159.298        147.249         60.082         12.056         0.0024         0.0019         36.970          0.949              2          0.019          0.019    09:54:17             HANYANG
      36           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.015          0.014          0.010          0.010          0.018        159.299        147.261         60.081         12.061         0.0035         0.0020         36.980          0.980              4          0.017          0.017    09:55:25             HANYANG
      37           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.017          0.019          0.011          0.010          0.021        159.299        147.220         60.087         12.058         0.0028         0.0019         36.968          0.920              3          0.024          0.026    09:56:28             HANYANG
      38           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.017          0.016          0.009          0.009          0.018        159.301        147.245         60.082         12.061         0.0026         0.0013         36.976          1.298              2          0.019          0.018    09:57:53             HANYANG
      39           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.011          0.011          0.008          0.007          0.017        159.299        147.247         60.080         12.064         0.0017         0.0022         36.971          0.884              3          0.019          0.020    09:59:04             HANYANG
      40           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.013          0.014          0.008          0.007          0.018        159.301        147.210         60.080         12.066         0.0027         0.0017         36.978          1.864              2          0.015          0.016    10:00:14             HANYANG
      41           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.015          0.015          0.011          0.010          0.018        159.295        147.244         60.085         12.066         0.0021         0.0015         36.974          1.069              4          0.021          0.021    10:01:21             HANYANG
      42           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.013          0.013          0.010          0.009          0.018        159.294        147.227         60.082         12.068         0.0017         0.0024         36.976          0.784              2          0.017          0.019    10:02:35             HANYANG
      43           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.013          0.012          0.010          0.011          0.019        159.283        147.260         60.082         12.067         0.0024         0.0016         36.975          1.085              2          0.017          0.016    10:03:12             HANYANG
      44           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.014          0.015          0.010          0.010          0.018        159.285        147.244         60.079         12.069         0.0024         0.0016         36.976          0.777              3          0.016          0.018    10:04:19             HANYANG
      45           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.019          0.021          0.011          0.010          0.020        159.280        147.215         60.081         12.070         0.0037         0.0023         36.967          1.056              2          0.027          0.027    10:05:26             HANYANG
      46           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.017          0.015          0.009          0.009          0.017        159.283        147.242         60.082         12.075         0.0022         0.0021         36.976          1.386              2          0.019          0.018    10:06:18             HANYANG
      47           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.021          0.023          0.011          0.010          0.019        159.274        147.210         60.083         12.071         0.0037         0.0018         36.965          1.016              4          0.032          0.031    10:16:20             HANYANG
      48           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.019          0.020          0.011          0.011          0.018        159.276        147.222         60.081         12.072         0.0034         0.0022         36.970          0.994              2          0.024          0.024    10:18:02             HANYANG
      49           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.014          0.013          0.009          0.007          0.016        159.276        147.188         60.084         12.073         0.0032         0.0016         36.970          1.753              2          0.021          0.019    10:19:20             HANYANG
