Model  J300 15 RR
Point_Num   23
    NAME        주파수1        주파수2        주파수3        주파수4        주파수5        주파수6        주파수7 제동면R/O(O.UP 제동면R/O(O.DN 제동면R/O(I.UP 제동면R/O(I.DN         윤곽도 모자부 외경(P9 모자부 내경(P7 P/Hole(P11+P12     제동면두께 원주DTV(P1+P2)        반경DTV    깊이(P2+P5)        ORDER_L     ORDER_L_NO 제동면윤곽(상) 제동면윤곽(하)     Time           Operator    
    UNIT              2              2              2              2              2              2              2              3              3              3              3              3              3              3              3              3              4              4              3              3              0              3              3
   K.TOL              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0
     USL           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.020          0.020          0.020          0.020          0.030        159.450        147.450         60.090         12.150         0.0060         0.0060         37.150        100.000             10          0.030          0.030
     LSL           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.001          0.001          0.001          0.001          0.000        158.950        146.950         60.040         11.850         0.0000         0.0000         36.850          0.000              2          0.000          0.000
       1           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.017          0.016          0.012          0.011          0.017        159.258        147.229         60.075         12.012         0.0018         0.0023         36.927          0.391              2          0.020          0.019    09:56:40             HANYANG
       2           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.017          0.018          0.010          0.010          0.018        159.261        147.232         60.073         12.027         0.0020         0.0026         36.927          0.640              4          0.019          0.024    09:59:17             HANYANG
       3           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.020          0.020          0.010          0.009          0.018        159.263        147.242         60.075         12.036         0.0016         0.0014         36.927          0.762              2          0.027          0.028    10:00:45             HANYANG
       4           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.018          0.015          0.009          0.008          0.017        159.263        147.203         60.074         12.042         0.0026         0.0015         36.933          1.001              2          0.024          0.022    10:01:24             HANYANG
       5           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.017          0.017          0.011          0.010          0.017        159.267        147.217         60.074         12.044         0.0019         0.0014         36.931          0.620              5          0.028          0.026    10:02:39             HANYANG
       6           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.016          0.018          0.010          0.010          0.018        159.269        147.182         60.076         12.047         0.0029         0.0021         36.932          1.259              2          0.027          0.026    10:03:48             HANYANG
       7           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.014          0.013          0.008          0.006          0.018        159.266        147.199         60.073         12.048         0.0018         0.0012         36.930          0.831              2          0.028          0.027    10:16:24             HANYANG
       8           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.015          0.014          0.009          0.009          0.017        159.265        147.195         60.075         12.056         0.0023         0.0016         36.937          1.241              2          0.028          0.028    10:35:44             HANYANG
       9           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.016          0.016          0.008          0.010          0.019        159.296        147.165         60.086         12.058         0.0033         0.0013         36.998          1.090              2          0.018          0.018    10:56:59             HANYANG
      10           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.018          0.020          0.016          0.013          0.020        159.287        147.287         60.076         12.055         0.0027         0.0021         36.947          0.516              2          0.030          0.027    11:19:44             HANYANG
      11           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.016          0.017          0.010          0.009          0.020        159.284        147.287         60.079         12.056         0.0032         0.0021         36.953          0.799              2          0.023          0.021    11:27:02             HANYANG
      12           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.013          0.012          0.008          0.007          0.019        159.271        147.237         60.079         12.011         0.0014         0.0025         36.947          0.484              2          0.019          0.014    12:27:58             HANYANG
      13           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.017          0.019          0.009          0.009          0.019        159.272        147.208         60.071         12.035         0.0019         0.0014         36.950          0.538              4          0.019          0.021    12:32:22             HANYANG
      14           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.018          0.018          0.011          0.010          0.020        159.267        147.207         60.075         12.036         0.0021         0.0018         36.951          0.451              2          0.020          0.020    12:42:46             HANYANG
      15           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.016          0.016          0.011          0.011          0.019        159.291        147.229         60.052         12.063         0.0027         0.0011         37.004          0.906              3          0.021          0.021    13:06:15             HANYANG
