Model  J300 15 RR
Point_Num   23
    NAME        주파수1        주파수2        주파수3        주파수4        주파수5        주파수6        주파수7 제동면R/O(O.UP 제동면R/O(O.DN 제동면R/O(I.UP 제동면R/O(I.DN         윤곽도 모자부 외경(P9 모자부 내경(P7 P/Hole(P11+P12     제동면두께 원주DTV(P1+P2)        반경DTV    깊이(P2+P5)        ORDER_L     ORDER_L_NO 제동면윤곽(상) 제동면윤곽(하)     Time           Operator    
    UNIT              2              2              2              2              2              2              2              3              3              3              3              3              3              3              3              3              4              4              3              3              0              3              3
   K.TOL              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0
     USL           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.020          0.020          0.020          0.020          0.030        159.450        147.450         60.090         12.150         0.0060         0.0060         37.150        100.000             10          0.030          0.030
     LSL           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.001          0.001          0.001          0.001          0.000        158.950        146.950         60.040         11.850         0.0000         0.0000         36.850          0.000              2          0.000          0.000
       1           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.018          0.017          0.012          0.011          0.015        159.271        147.146         60.099         12.057         0.0021         0.0011         36.939          1.231              2          0.025          0.024    12:58:40             HANYANG
       2           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.014          0.013          0.009          0.011          0.013        159.328        147.145         60.098         12.049         0.0021         0.0018         36.943          1.129              2          0.020          0.021    12:59:37             HANYANG
       3           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.013          0.014          0.009          0.009          0.014        159.284        147.162         60.093         12.054         0.0023         0.0025         36.941          0.710              5          0.021          0.022    13:00:13             HANYANG
       4           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.019          0.018          0.013          0.011          0.016        159.270        147.145         60.101         12.057         0.0024         0.0011         36.937          1.352              2          0.027          0.025    13:45:40             HANYANG
       5           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.018          0.020          0.008          0.008          0.015        159.278        147.163         60.082         12.069         0.0030         0.0021         36.948          1.556              2          0.021          0.022    13:49:21             HANYANG
       6           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.021          0.023          0.012          0.014          0.016        159.285        147.140         60.067         12.058         0.0016         0.0018         36.936          0.869              2          0.026          0.027    14:02:39             HANYANG
       7           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.021          0.023          0.011          0.010          0.015        159.287        147.131         60.074         12.069         0.0029         0.0021         36.942          1.249              2          0.025          0.025    14:10:50             HANYANG
       8           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.021          0.022          0.013          0.013          0.017        159.287        147.136         60.075         12.069         0.0020         0.0018         36.941          0.897              3          0.026          0.025    14:11:53             HANYANG
       9           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.023          0.022          0.013          0.009          0.015        159.285        147.112         60.075         12.070         0.0021         0.0022         36.940          0.964              3          0.030          0.027    14:12:38             HANYANG
      10           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.020          0.020          0.012          0.010          0.016        159.284        147.123         60.074         12.073         0.0027         0.0029         36.941          1.181              2          0.028          0.024    14:13:35             HANYANG
      11           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.018          0.021          0.010          0.008          0.016        159.282        147.113         60.073         12.074         0.0029         0.0030         36.941          1.172              2          0.026          0.023    14:15:06             HANYANG
      12           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.020          0.021          0.012          0.011          0.016        159.283        147.135         60.068         12.075         0.0023         0.0022         36.939          1.007              3          0.029          0.027    14:15:48             HANYANG
      13           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.021          0.021          0.011          0.011          0.015        159.286        147.130         60.066         12.078         0.0025         0.0027         36.942          1.138              2          0.028          0.027    14:16:44             HANYANG
      14           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.021          0.021          0.011          0.009          0.016        159.286        147.121         60.070         12.079         0.0023         0.0031         36.945          1.434              3          0.027          0.023    14:18:03             HANYANG
      15           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.021          0.021          0.013          0.012          0.015        159.284        147.115         60.069         12.080         0.0016         0.0022         36.944          0.699              3          0.027          0.024    14:20:52             HANYANG
      16           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.021          0.023          0.014          0.010          0.016        159.284        147.119         60.067         12.083         0.0029         0.0036         36.947          1.179              3          0.028          0.025    14:21:33             HANYANG
      17           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.024          0.026          0.013          0.010          0.016        159.282        147.106         60.069         12.086         0.0029         0.0035         36.947          1.173              3          0.029          0.028    14:22:30             HANYANG
      18           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.023          0.024          0.013          0.012          0.017        159.282        147.119         60.069         12.084         0.0017         0.0029         36.944          1.185              3          0.030          0.028    14:26:19             HANYANG
      19           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.021          0.020          0.015          0.010          0.015        159.283        147.109         60.073         12.085         0.0015         0.0028         36.945          1.025              3          0.031          0.025    14:27:38             HANYANG
      20           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.022          0.024          0.014          0.010          0.015        159.281        147.108         60.070         12.088         0.0021         0.0033         36.947          0.830              3          0.029          0.026    14:28:59             HANYANG
      21           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.022          0.023          0.014          0.012          0.017        159.320        147.268         60.067         12.063         0.0019         0.0014         36.939          0.729              4          0.026          0.026    14:39:17             HANYANG
      22           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.021          0.021          0.012          0.013          0.017        159.321        147.269         60.073         12.065         0.0027         0.0014         36.942          0.561              4          0.026          0.026    14:40:02             HANYANG
      23           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.020          0.020          0.014          0.012          0.019        159.317        147.281         60.067         12.067         0.0026         0.0019         36.940          0.634              3          0.028          0.025    14:42:29             HANYANG
      24           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.020          0.021          0.012          0.010          0.016        159.317        147.274         60.065         12.069         0.0026         0.0022         36.942          0.582              5          0.029          0.029    14:43:04             HANYANG
      25           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.020          0.020          0.012          0.011          0.017        159.318        147.281         60.067         12.071         0.0026         0.0023         36.947          0.788              3          0.025          0.024    14:44:25             HANYANG
      26           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.020          0.020          0.012          0.011          0.017        159.315        147.267         60.066         12.072         0.0029         0.0021         36.943          0.719              3          0.027          0.025    14:45:49             HANYANG
      27           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.020          0.023          0.013          0.011          0.016        159.315        147.246         60.064         12.074         0.0036         0.0028         36.948          1.046              3          0.026          0.025    14:46:38             HANYANG
      28           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.023          0.023          0.014          0.012          0.016        159.314        147.249         60.065         12.078         0.0030         0.0030         36.953          1.254              3          0.025          0.025    14:50:18             HANYANG
      29           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.019          0.021          0.012          0.009          0.016        159.312        147.224         60.072         12.083         0.0025         0.0026         36.950          0.740              3          0.025          0.023    14:55:07             HANYANG
      30           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.022          0.023          0.015          0.012          0.017        159.308        147.242         60.069         12.085         0.0035         0.0028         36.952          1.395              3          0.029          0.025    14:58:17             HANYANG
      31           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.021          0.018          0.012          0.010          0.014        159.302        147.226         60.064         12.062         0.0023         0.0014         36.938          1.355              2          0.023          0.020    15:14:55             HANYANG
      32           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.021          0.020          0.010          0.010          0.021        159.304        147.212         60.072         12.068         0.0023         0.0016         36.941          1.026              4          0.023          0.022    15:19:15             HANYANG
      33           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.021          0.020          0.012          0.011          0.015        159.306        147.195         60.071         12.070         0.0023         0.0018         36.938          1.582              2          0.023          0.022    15:20:12             HANYANG
      34           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.021          0.021          0.012          0.012          0.018        159.305        147.208         60.071         12.071         0.0026         0.0016         36.937          0.810              4          0.023          0.023    15:21:01             HANYANG
      35           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.020          0.021          0.012          0.011          0.015        159.308        147.192         60.066         12.074         0.0021         0.0026         36.940          0.492              5          0.022          0.023    15:23:30             HANYANG
      36           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.020          0.025          0.011          0.009          0.016        159.306        147.197         60.065         12.078         0.0042         0.0029         36.940          1.454              2          0.024          0.027    15:25:30             HANYANG
      37           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.024          0.027          0.014          0.012          0.016        159.305        147.190         60.066         12.080         0.0039         0.0027         36.939          1.585              2          0.028          0.029    15:26:49             HANYANG
      38           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.023          0.027          0.011          0.010          0.015        159.296        147.181         60.062         12.086         0.0039         0.0028         36.941          1.352              2          0.027          0.029    15:32:16             HANYANG
      39           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.020          0.021          0.011          0.011          0.017        159.291        147.188         60.067         12.086         0.0027         0.0025         36.939          0.763              3          0.028          0.027    15:34:08             HANYANG
      40           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.022          0.024          0.011          0.009          0.016        159.291        147.181         60.074         12.087         0.0031         0.0029         36.945          1.151              3          0.025          0.026    15:36:21             HANYANG
      41           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.021          0.023          0.011          0.010          0.016        159.289        147.149         60.068         12.057         0.0027         0.0022         36.917          1.082              2          0.030          0.030    15:43:11             HANYANG
      42           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.018          0.017          0.012          0.011          0.017        159.288        147.136         60.071         12.066         0.0022         0.0021         36.919          0.780              3          0.030          0.027    15:49:43             HANYANG
      43           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.023          0.026          0.015          0.014          0.020        159.286        147.134         60.064         12.074         0.0023         0.0021         36.920          1.113              4          0.033          0.033    15:55:15             HANYANG
      44           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.022          0.021          0.016          0.015          0.018        159.285        147.118         60.063         12.081         0.0034         0.0023         36.925          1.362              3          0.033          0.028    16:00:34             HANYANG
      45           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.021          0.019          0.011          0.009          0.017        159.280        147.129         60.061         12.083         0.0035         0.0028         36.927          0.868              4          0.032          0.030    16:06:47             HANYANG
      46           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.020          0.024          0.012          0.011          0.015        159.284        147.099         60.065         12.061         0.0028         0.0019         36.915          1.273              2          0.027          0.028    16:15:17             HANYANG
      47           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.021          0.022          0.013          0.014          0.017        159.281        147.101         60.069         12.066         0.0020         0.0017         36.916          0.584              3          0.026          0.025    16:18:29             HANYANG
      48           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.020          0.021          0.012          0.013          0.017        159.282        147.102         60.066         12.068         0.0023         0.0021         36.920          0.727              3          0.022          0.023    16:21:16             HANYANG
      49           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.020          0.021          0.012          0.010          0.016        159.281        147.084         60.063         12.073         0.0025         0.0032         36.920          0.689              3          0.025          0.023    16:24:19             HANYANG
      50           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.019          0.021          0.011          0.008          0.016        159.275        147.068         60.066         12.077         0.0034         0.0027         36.921          0.891              2          0.024          0.023    16:27:32             HANYANG
      51           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.024          0.025          0.013          0.010          0.015        159.277        147.062         60.064         12.081         0.0027         0.0028         36.920          1.067              3          0.031          0.028    16:31:01             HANYANG
      52           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.021          0.021          0.013          0.011          0.015        159.273        147.081         60.059         12.086         0.0025         0.0027         36.926          0.669              3          0.026          0.023    16:39:51             HANYANG
