Model  J300 15 RR
Point_Num   21
    NAME        주파수1        주파수2        주파수3        주파수4        주파수5        주파수6        주파수7 제동면R/O(O.UP 제동면R/O(O.DN 제동면R/O(I.UP 제동면R/O(I.DN         윤곽도    모자부 외경    모자부 내경         P/Hole   제동면두께 O      원주DTV O        반경DTV           깊이        ORDER_L     ORDER_L_NO     Time           Operator    
    UNIT              2              2              2              2              2              2              2              3              3              3              3              3              3              3              3              3              4              4              3              3              0
   K.TOL              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0
     USL        1034.63        2476.02        4130.82        5905.52        7747.41        9613.22       11492.85          0.020          0.020          0.020          0.020          0.030        159.450        147.450         60.090         12.150         0.0060         0.0060         37.150        100.000             10
     LSL         984.16        2355.24        3929.32        5617.44        7369.49        9144.28       10932.23          0.001          0.001          0.001          0.001          0.000        158.950        146.950         60.040         11.850         0.0000         0.0000         36.850          0.000              2
       1        1009.39        2415.63        4030.07        5761.48        7558.45        9378.75       11212.54          0.014          0.013          0.008          0.009          0.023        159.150        147.076         60.082         12.029         0.0032         0.0028         36.928          0.443              2    20:10:21             HANYANG
       2        1009.39        2415.63        4030.07        5761.48        7558.45        9378.75       11212.54          0.016          0.017          0.011          0.011          0.023        159.152        147.085         60.082         12.032         0.0051         0.0019         36.924          0.705              3    20:11:25             HANYANG
       3        1009.39        2415.63        4030.07        5761.48        7558.45        9378.75       11212.54          0.014          0.013          0.008          0.008          0.021        159.155        147.078         60.079         12.035         0.0030         0.0016         36.930          0.655              2    20:11:57             HANYANG
       4        1009.39        2415.63        4030.07        5761.48        7558.45        9378.75       11212.54          0.019          0.018          0.014          0.012          0.022        159.150        147.070         60.082         12.036         0.0040         0.0018         36.929          0.791              3    20:12:59             HANYANG
       5        1009.39        2415.63        4030.07        5761.48        7558.45        9378.75       11212.54          0.019          0.016          0.011          0.010          0.021        159.155        147.060         60.083         12.042         0.0043         0.0028         36.931          0.793              3    20:14:05             HANYANG
       6        1009.39        2415.63        4030.07        5761.48        7558.45        9378.75       11212.54          0.019          0.019          0.013          0.012          0.021        159.156        147.059         60.082         12.044         0.0040         0.0026         36.929          0.774              3    20:14:38             HANYANG
       7        1009.39        2415.63        4030.07        5761.48        7558.45        9378.75       11212.54          0.017          0.016          0.011          0.010          0.022        159.158        147.061         60.082         12.045         0.0044         0.0028         36.932          0.791              2    20:15:10             HANYANG
       8        1009.39        2415.63        4030.07        5761.48        7558.45        9378.75       11212.54          0.017          0.017          0.011          0.010          0.022        159.158        147.085         60.079         12.046         0.0043         0.0024         36.932          0.884              2    20:15:43             HANYANG
       9        1009.39        2415.63        4030.07        5761.48        7558.45        9378.75       11212.54          0.014          0.015          0.008          0.009          0.020        159.157        147.083         60.082         12.047         0.0040         0.0017         36.931          0.717              3    20:16:16             HANYANG
      10        1009.39        2415.63        4030.07        5761.48        7558.45        9378.75       11212.54          0.016          0.016          0.010          0.010          0.021        159.158        147.070         60.080         12.049         0.0031         0.0019         36.932          0.962              3    20:16:49             HANYANG
      11        1009.39        2415.63        4030.07        5761.48        7558.45        9378.75       11212.54          0.019          0.015          0.013          0.010          0.020        159.160        147.084         60.081         12.053         0.0048         0.0030         36.932          1.043              2    20:18:28             HANYANG
      12        1009.39        2415.63        4030.07        5761.48        7558.45        9378.75       11212.54          0.015          0.015          0.009          0.008          0.019        159.162        147.070         60.083         12.055         0.0031         0.0034         36.932          1.145              2    20:19:01             HANYANG
      13        1009.39        2415.63        4030.07        5761.48        7558.45        9378.75       11212.54          0.016          0.016          0.012          0.010          0.021        159.163        147.064         60.083         12.059         0.0038         0.0031         36.934          0.839              2    20:20:47             HANYANG
      14        1009.39        2415.63        4030.07        5761.48        7558.45        9378.75       11212.54          0.018          0.017          0.010          0.010          0.024        159.154        147.072         60.082         12.060         0.0034         0.0039         36.933          0.934              3    20:34:19             HANYANG
      15        1009.39        2415.63        4030.07        5761.48        7558.45        9378.75       11212.54          0.010          0.009          0.005          0.006          0.024        159.164        147.066         60.089         12.003         0.0034         0.0037         36.917          0.517              6    20:37:15             HANYANG
      16        1009.39        2415.63        4030.07        5761.48        7558.45        9378.75       11212.54          0.012          0.012          0.005          0.006          0.022        159.167        147.049         60.089         12.014         0.0032         0.0033         36.919          0.463              2    20:38:38             HANYANG
      17        1009.39        2415.63        4030.07        5761.48        7558.45        9378.75       11212.54          0.014          0.016          0.008          0.009          0.024        159.168        147.062         60.089         12.023         0.0048         0.0029         36.924          0.469              5    20:40:47             HANYANG
      18        1009.39        2415.63        4030.07        5761.48        7558.45        9378.75       11212.54          0.013          0.013          0.006          0.006          0.022        159.167        147.057         60.088         12.028         0.0044         0.0018         36.928          0.562              2    20:44:27             HANYANG
      19        1009.39        2415.63        4030.07        5761.48        7558.45        9378.75       11212.54          0.015          0.013          0.010          0.010          0.023        159.159        147.043         60.087         12.035         0.0055         0.0024         36.924          0.520              3    20:50:13             HANYANG
      20        1009.39        2415.63        4030.07        5761.48        7558.45        9378.75       11212.54          0.017          0.018          0.008          0.008          0.025        159.138        147.019         60.083         12.043         0.0031         0.0020         36.925          0.676              4    20:54:16             HANYANG
      21        1009.39        2415.63        4030.07        5761.48        7558.45        9378.75       11212.54          0.016          0.014          0.008          0.008          0.024        159.137        147.031         60.084         12.043         0.0026         0.0023         36.921          0.462              4    20:55:49             HANYANG
      22        1009.39        2415.63        4030.07        5761.48        7558.45        9378.75       11212.54          0.018          0.018          0.008          0.009          0.024        159.140        147.027         60.084         12.045         0.0025         0.0029         36.925          0.798              3    20:56:50             HANYANG
      23        1009.39        2415.63        4030.07        5761.48        7558.45        9378.75       11212.54          0.017          0.017          0.009          0.009          0.024        159.140        147.041         60.086         12.047         0.0027         0.0022         36.925          0.545              5    21:03:27             HANYANG
      24        1009.39        2415.63        4030.07        5761.48        7558.45        9378.75       11212.54          0.015          0.015          0.009          0.008          0.024        159.138        147.020         60.085         12.001         0.0019         0.0024         36.911          0.249              3    21:05:39             HANYANG
      25        1009.39        2415.63        4030.07        5761.48        7558.45        9378.75       11212.54          0.012          0.011          0.009          0.008          0.022        159.147        147.081         60.085         12.016         0.0027         0.0030         36.909          0.377              4    21:06:12             HANYANG
      26        1009.39        2415.63        4030.07        5761.48        7558.45        9378.75       11212.54          0.015          0.016          0.009          0.009          0.023        159.147        147.067         60.086         12.024         0.0034         0.0026         36.912          0.538              2    21:11:00             HANYANG
      27        1009.39        2415.63        4030.07        5761.48        7558.45        9378.75       11212.54          0.014          0.015          0.010          0.009          0.024        159.145        147.059         60.089         12.026         0.0039         0.0023         36.911          0.418              6    21:12:34             HANYANG
      28        1009.39        2415.63        4030.07        5761.48        7558.45        9378.75       11212.54          0.014          0.014          0.010          0.011          0.025        159.147        147.085         60.085         12.029         0.0039         0.0017         36.913          0.451              2    21:13:05             HANYANG
      29        1009.39        2415.63        4030.07        5761.48        7558.45        9378.75       11212.54          0.012          0.011          0.010          0.009          0.024        159.148        147.067         60.086         12.031         0.0034         0.0025         36.916          0.542              3    21:14:07             HANYANG
      30        1009.39        2415.63        4030.07        5761.48        7558.45        9378.75       11212.54          0.012          0.014          0.010          0.010          0.022        159.149        147.053         60.086         12.032         0.0050         0.0025         36.918          0.480              2    21:14:39             HANYANG
      31        1009.39        2415.63        4030.07        5761.48        7558.45        9378.75       11212.54          0.015          0.015          0.010          0.009          0.024        159.148        147.075         60.082         12.033         0.0027         0.0024         36.920          0.404              7    21:15:12             HANYANG
      32        1009.39        2415.63        4030.07        5761.48        7558.45        9378.75       11212.54          0.014          0.014          0.009          0.010          0.024        159.147        147.063         60.084         12.035         0.0024         0.0015         36.918          0.339              5    21:15:45             HANYANG
      33        1009.39        2415.63        4030.07        5761.48        7558.45        9378.75       11212.54          0.016          0.015          0.010          0.010          0.023        159.147        147.063         60.083         12.037         0.0027         0.0027         36.917          0.462              3    21:16:17             HANYANG
      34        1009.39        2415.63        4030.07        5761.48        7558.45        9378.75       11212.54          0.014          0.015          0.010          0.009          0.024        159.147        147.057         60.084         12.039         0.0053         0.0033         36.919          0.415              3    21:16:50             HANYANG
      35        1009.39        2415.63        4030.07        5761.48        7558.45        9378.75       11212.54          0.012          0.015          0.007          0.009          0.022        159.146        147.062         60.083         12.041         0.0042         0.0024         36.920          0.373              5    21:17:23             HANYANG
      36        1009.39        2415.63        4030.07        5761.48        7558.45        9378.75       11212.54          0.017          0.018          0.010          0.011          0.024        159.147        147.056         60.085         12.041         0.0050         0.0021         36.920          0.399              3    21:17:56             HANYANG
      37        1009.39        2415.63        4030.07        5761.48        7558.45        9378.75       11212.54          0.012          0.012          0.007          0.007          0.023        159.147        147.063         60.082         12.043         0.0027         0.0031         36.924          0.932              2    21:18:28             HANYANG
      38        1009.39        2415.63        4030.07        5761.48        7558.45        9378.75       11212.54          0.012          0.013          0.007          0.008          0.023        159.147        147.064         60.085         12.044         0.0033         0.0023         36.921          0.610              3    21:19:29             HANYANG
      39        1009.39        2415.63        4030.07        5761.48        7558.45        9378.75       11212.54          0.012          0.010          0.007          0.006          0.021        159.146        147.076         60.086         12.045         0.0040         0.0036         36.924          0.698              3    21:20:31             HANYANG
      40        1009.39        2415.63        4030.07        5761.48        7558.45        9378.75       11212.54          0.019          0.018          0.012          0.011          0.023        159.146        147.076         60.084         12.047         0.0053         0.0029         36.923          0.640              2    21:21:32             HANYANG
      41        1009.39        2415.63        4030.07        5761.48        7558.45        9378.75       11212.54          0.012          0.014          0.009          0.009          0.024        159.146        147.070         60.083         12.049         0.0050         0.0026         36.921          0.877              2    21:22:06             HANYANG
      42        1009.39        2415.63        4030.07        5761.48        7558.45        9378.75       11212.54          0.019          0.017          0.012          0.011          0.023        159.145        147.067         60.086         12.049         0.0049         0.0030         36.924          0.389              3    21:23:07             HANYANG
      43        1009.39        2415.63        4030.07        5761.48        7558.45        9378.75       11212.54          0.016          0.017          0.011          0.010          0.024        159.143        147.045         60.087         12.051         0.0057         0.0031         36.920          0.772              3    21:24:56             HANYANG
      44        1009.39        2415.63        4030.07        5761.48        7558.45        9378.75       11212.54          0.013          0.011          0.009          0.007          0.023        159.144        147.051         60.085         12.052         0.0049         0.0030         36.922          0.768              3    21:27:09             HANYANG
